time,ax,ay,az,am,rx,ry,rz,rm
124.47289705276489,-0.888671875,-0.060791015625,0.463134765625,1.0048318892644832,25.390625,2.777099609375,5.31005859375,25.822560130298697
124.49006128311157,-0.923095703125,0.033447265625,0.407958984375,1.0095362448852894,21.514892578125,1.007080078125,6.16455078125,20.9601560469021
124.5073516368866,-0.890625,0.10107421875,0.376953125,0.988089833173671,13.397216796875,2.227783203125,9.033203125,15.085348513863297
124.52460646629333,-0.83251953125,0.167236328125,0.4140625,0.9548259940577525,3.631591796875,4.302978515625,11.16943359375,12.402119972432914
124.5417754650116,-0.88818359375,0.099365234375,0.443115234375,1.012421117464835,-5.462646484375,1.861572265625,13.00048828125,15.094853001526683
124.55906248092651,-0.9404296875,0.0029296875,0.426513671875,1.0263292358234462,-6.8359375,-1.312255859375,14.16015625,15.528620061661618
124.57625555992126,-0.91650390625,-0.02978515625,0.38916015625,1.018096791644128,-1.5869140625,0.274658203125,12.3291015625,11.795349906713508
124.59343695640564,-0.887939453125,-0.02197265625,0.40478515625,0.9728238371210812,3.41796875,2.838134765625,8.148193359375,8.968534187883794
124.61073422431946,-0.915771484375,-0.023681640625,0.41064453125,1.0085818289267234,9.429931640625,2.44140625,4.94384765625,11.950233147054616
124.62799572944641,-0.89111328125,0.01416015625,0.438720703125,0.9804682940599818,14.5263671875,3.509521484375,3.326416015625,15.915699662505867
124.645259141922,-0.85888671875,0.10302734375,0.4609375,0.9728442703583391,15.13671875,4.241943359375,1.40380859375,14.89920546858278
124.66252326965332,-0.877685546875,0.1259765625,0.462890625,1.0097235960486812,10.650634765625,3.41796875,2.685546875,10.219242906494202
124.67968583106995,-0.869873046875,0.14306640625,0.462646484375,0.9800120045938733,5.2490234375,3.570556640625,4.730224609375,7.3993013314717855
124.69692158699036,-0.86376953125,0.13818359375,0.4501953125,0.9663123255537623,7.537841796875,4.21142578125,5.340576171875,7.021696169740146
124.71411609649658,-0.924072265625,0.07958984375,0.433837890625,1.0273182796903546,-4.39453125,3.570556640625,6.40869140625,8.531723728930547
124.73144149780273,-0.90380859375,0.023681640625,0.422607421875,0.9928499548417599,-3.0517578125,4.82177734375,5.67626953125,7.464152936445445
124.74866485595703,-0.8974609375,-0.011962890625,0.42041015625,0.9966418086229787,1.953125,6.317138671875,2.25830078125,7.2205518521473895
124.76594138145447,-0.93017578125,-0.029296875,0.421142578125,1.0201080561416713,0.335693359375,5.096435546875,0.274658203125,11.058317201876187
124.78312683105469,-0.9111328125,-0.001220703125,0.43701171875,1.008260789867869,13.427734375,4.82177734375,-1.708984375,15.453590517196949
124.80036306381226,-0.922119140625,0.039306640625,0.396484375,1.0043130785044068,14.739990234375,4.058837890625,-2.685546875,15.100034745994279
124.8176782131195,-0.914794921875,0.067626953125,0.385009765625,0.9801189208862015,12.664794921875,3.204345703125,-1.922607421875,12.42815021141129
124.83507418632507,-0.894287109375,0.10546875,0.383544921875,0.9755826688450154,8.9111328125,3.35693359375,-1.434326171875,9.04793440260537
124.85225057601929,-0.888671875,0.102294921875,0.420654296875,0.9903141268003276,5.950927734375,3.448486328125,-0.54931640625,6.200177571038035
124.86939144134521,-0.92138671875,0.081787109375,0.40869140625,1.0249599751357064,3.204345703125,0.91552734375,0.3662109375,2.6604607809696494
124.88672280311584,-0.93798828125,0.0615234375,0.40869140625,1.0085769533728135,1.312255859375,-1.3427734375,1.3427734375,2.630360318819152
124.90391898155212,-0.89599609375,0.05517578125,0.362060546875,0.9639089898008507,0.885009765625,-0.152587890625,0.579833984375,0.9543759625922784
124.92144107818604,-0.899169921875,0.05078125,0.3818359375,0.9949795643706293,-7.75146484375,1.800537109375,-0.48828125,1.4097667800843625
124.93871545791626,-0.95263671875,0.042236328125,0.397705078125,1.0405516887879669,0.30517578125,-1.251220703125,-0.3662109375,7.547904645289185
124.95597624778748,-0.9638671875,0.042236328125,0.389404296875,0.9985287393303135,1.007080078125,-3.204345703125,-0.42724609375,3.421917405584245
124.97325897216797,-0.884033203125,0.05712890625,0.348388671875,0.9521273410122791,0.518798828125,-2.777099609375,-0.30517578125,2.04285497695063
124.99052882194519,-0.850830078125,0.076904296875,0.42578125,0.9731055757694681,0.946044921875,-0.946044921875,-2.0751953125,2.8930599679352147
125.007732629776,-0.9091796875,0.060546875,0.4501953125,1.0166886848400123,1.556396484375,-3.143310546875,-1.28173828125,3.9870722373831655
125.02503991127014,-0.885986328125,0.04833984375,0.44677734375,0.9854640688527186,1.40380859375,-3.173828125,-0.79345703125,3.393082620184269
125.04230499267578,-0.895263671875,0.0400390625,0.43017578125,0.9994320448673533,0.91552734375,-2.62451171875,-0.946044921875,2.376847226394135
125.05954194068909,-0.902099609375,0.042236328125,0.418701171875,0.9888929200596267,0.762939453125,-1.983642578125,-1.129150390625,2.2382100278697394
125.0767183303833,-0.884521484375,0.055908203125,0.42431640625,0.9925937872037162,0.42724609375,-0.823974609375,-2.166748046875,2.3179300966501764
125.09398460388184,-0.90234375,0.0361328125,0.451904296875,1.0055108216441744,1.861572265625,-1.922607421875,-2.13623046875,3.882574814826642
125.11121249198914,-0.890869140625,0.039306640625,0.468505859375,0.9932448392744053,3.204345703125,-2.410888671875,-2.716064453125,4.827375421699508
125.12842226028442,-0.903076171875,0.05224609375,0.4091796875,0.9857735462767461,2.777099609375,-2.685546875,-1.77001953125,3.791801406576267
125.14562392234802,-0.885498046875,0.072021484375,0.417724609375,0.989787074079533,1.251220703125,-1.251220703125,-2.0751953125,2.6138443732133614
125.16284537315369,-0.91943359375,0.0654296875,0.43310546875,1.0138793321417474,-0.946044921875,-1.953125,-1.5869140625,2.931911895623889
125.17998766899109,-0.9072265625,0.057861328125,0.432861328125,1.003080213741294,-2.13623046875,-3.41796875,-0.732421875,3.9465730371892604
125.19723916053772,-0.894287109375,0.05224609375,0.4248046875,1.001119344808929,-3.23486328125,-2.62451171875,-0.732421875,4.51361067436189
125.2145266532898,-0.90966796875,0.05908203125,0.427001953125,1.0058424568605284,-3.814697265625,-3.662109375,-0.732421875,5.343452768815435
125.23172402381897,-0.885498046875,0.062255859375,0.431396484375,0.9857351503523486,-3.96728515625,-3.23486328125,-1.190185546875,5.2999641671408915
125.24891805648804,-0.875244140625,0.040283203125,0.4423828125,1.0197398531372226,-3.936767578125,-4.39453125,-1.922607421875,6.183406583612617
125.26610898971558,-0.927734375,0.025146484375,0.447509765625,1.0166616284657282,-3.0517578125,-5.43212890625,-1.03759765625,6.46029090182814
125.28339171409607,-0.9365234375,0.04052734375,0.439697265625,1.006444520096825,-2.5634765625,-6.2255859375,-2.777099609375,7.528074786286762
125.30064487457275,-0.9365234375,0.046875,0.436279296875,0.9793334102016009,-1.953125,-7.049560546875,-4.39453125,8.696385361118452
125.31778001785278,-0.90478515625,0.104248046875,0.4296875,1.0190714533745044,-4.241943359375,-7.6904296875,-5.7373046875,11.079099814026897
125.33510661125183,-0.913330078125,0.1318359375,0.41845703125,1.0210009683778152,-6.622314453125,-10.31494140625,-6.34765625,14.938938959395092
125.35228419303894,-0.92236328125,0.144775390625,0.421630859375,1.0300106056833989,-10.3759765625,-13.73291015625,-4.241943359375,18.702296330284167
125.36942982673645,-0.9521484375,0.190673828125,0.43310546875,1.0702265684061825,-7.965087890625,-20.111083984375,-0.823974609375,28.89047720743919
125.38668751716614,-0.94384765625,0.243896484375,0.421875,1.059114363349621,-25.238037109375,-25.390625,1.617431640625,38.298113670223564
125.40396308898926,-0.913330078125,0.248046875,0.43896484375,1.0410642630431677,-35.797119140625,-28.3203125,2.655029296875,48.17167565350608
125.42116093635559,-0.907470703125,0.19775390625,0.435791015625,1.071527084294873,-47.882080078125,-30.76171875,5.2490234375,59.74426043498205
125.43835401535034,-0.950439453125,0.15673828125,0.448486328125,1.063105382676645,-56.45751953125,-35.919189453125,10.986328125,69.94680168137106
125.45578241348267,-0.9453125,0.1953125,0.54296875,1.1299071313454894,-64.727783203125,-42.266845703125,17.9443359375,83.18673093226755
125.47292137145996,-1.033935546875,0.275634765625,0.593994140625,1.2747353802755526,-76.35498046875,-47.7294921875,23.74267578125,102.15858533062267
125.49006390571594,-1.0791015625,0.264404296875,0.6826171875,1.2851609574901317,-89.78271484375,-74.981689453125,22.552490234375,124.73806862784176
125.50740003585815,-0.980224609375,0.083740234375,0.677001953125,1.1800916623624205,-97.747802734375,-90.75927734375,17.88330078125,135.33721520262768
125.52462768554688,-0.835693359375,-0.1259765625,0.70556640625,1.1053603965038779,-90.789794921875,-96.160888671875,13.214111328125,131.11815202161984
125.5418050289154,-0.791259765625,-0.290771484375,0.76611328125,1.1686206134024646,-74.0966796875,-98.6328125,6.04248046875,125.71963272974843
125.55924081802368,-0.785888671875,-0.44970703125,0.772216796875,1.1908366358137064,-48.828125,-101.776123046875,-0.885009765625,116.64647143276231
125.57648038864136,-0.7041015625,-0.4736328125,0.785888671875,1.1531420512605708,-14.495849609375,-97.83935546875,-9.521484375,97.85703997785592
125.5936267375946,-0.7255859375,-0.46484375,0.756591796875,1.1192624223883303,12.51220703125,-97.747802734375,-13.73291015625,100.40381990543882
125.61084699630737,-0.742919921875,-0.291015625,0.669677734375,1.0133649769399449,27.83203125,-99.365234375,-11.90185546875,103.90107798073363
125.62810468673706,-0.654296875,-0.07275390625,0.65673828125,0.9089236119071047,32.958984375,-92.46826171875,-8.97216796875,96.81576967751566
125.6452796459198,-0.490478515625,0.1162109375,0.74609375,0.8790714362999222,35.552978515625,-85.3271484375,-8.544921875,91.98060823364284
125.66251993179321,-0.4599609375,0.19189453125,0.73095703125,0.8838116553353595,31.585693359375,-85.0830078125,-6.34765625,90.37789391960006
125.67968010902405,-0.45458984375,0.27294921875,0.7353515625,0.8896073332920834,21.942138671875,-85.540771484375,0.701904296875,84.16361312335489
125.69692039489746,-0.407958984375,0.2841796875,0.748779296875,0.9265549078850628,2.899169921875,-82.03125,5.9814453125,82.04072375314307
125.71409225463867,-0.354736328125,0.323974609375,0.74755859375,0.8376403648266335,-8.056640625,-76.66015625,8.9111328125,75.5654736104141
125.73142290115356,-0.24267578125,0.2265625,0.61962890625,0.663879459062303,-20.01953125,-60.516357421875,13.73291015625,61.10660186089602
125.74858784675598,-0.091796875,0.1044921875,0.56103515625,0.5667624570254115,-21.087646484375,-36.163330078125,17.27294921875,40.75473738409417
125.7657790184021,-0.025146484375,0.013671875,0.559326171875,0.5555727167922768,-20.111083984375,-9.70458984375,20.904541015625,30.467075521966745
125.78303074836731,0.032470703125,-0.0654296875,0.572265625,0.5858422774187866,-21.392822265625,20.01953125,33.0810546875,52.446151674973414
125.80038142204285,0.169921875,-0.065185546875,0.56005859375,0.5898928085034937,-26.397705078125,63.629150390625,58.349609375,103.02543638371145
125.81926679611206,0.166748046875,0.053466796875,0.66064453125,0.7837186719482996,-23.834228515625,108.70361328125,62.3779296875,129.39560727805653
125.83662295341492,-0.417724609375,0.07861328125,1.175537109375,1.5441138352285613,-19.866943359375,98.907470703125,47.515869140625,96.26856483195739
125.85381984710693,-1.706298828125,0.045654296875,1.666259765625,2.509660248084171,-39.24560546875,15.07568359375,28.167724609375,73.98187330985168
125.8710424900055,-1.66357421875,-0.003173828125,1.037841796875,1.5748898611462845,-131.011962890625,-44.830322265625,31.06689453125,156.11758880132228
125.8882143497467,-0.378662109375,-0.119384765625,0.90869140625,0.8162366334951133,-154.083251953125,-41.748046875,49.31640625,165.91467031755627
125.90545845031738,0.226806640625,-0.266845703125,0.4755859375,0.6636263144101598,-141.387939453125,5.218505859375,39.581298828125,141.17713328386685
125.92276453971863,0.28076171875,-0.64599609375,0.3994140625,0.8737022107962055,-105.682373046875,76.141357421875,2.777099609375,122.93823683992547
125.9399824142456,-0.359130859375,-1.008544921875,0.62255859375,1.4135205194423002,-42.3583984375,102.05078125,-28.717041015625,109.31525131141649
125.95719981193542,-1.346923828125,-1.22607421875,0.843505859375,2.135073417120426,8.72802734375,92.926025390625,-30.3955078125,85.37614149863653
125.97449016571045,-1.713623046875,-0.96484375,0.758056640625,1.9073030971126945,46.81396484375,47.332763671875,-25.543212890625,68.07565393662632
125.99171996116638,-1.106201171875,-0.3046875,0.47509765625,1.0900907339163648,43.609619140625,41.046142578125,-20.172119140625,62.235765393255654
126.00889372825623,-0.744140625,0.17138671875,0.401611328125,0.8332339267250587,28.564453125,47.637939453125,-7.87353515625,66.03984867992212
126.02615022659302,-0.6669921875,0.57763671875,0.556884765625,1.1068538170914082,-3.662109375,59.844970703125,13.519287109375,62.27516922022318
126.04335856437683,-0.72216796875,0.814453125,0.645263671875,1.2856736924181655,-65.73486328125,48.370361328125,32.440185546875,108.01674683439548
126.0605456829071,-0.98828125,0.546142578125,0.494873046875,1.2374526178556022,-134.979248046875,39.4287109375,52.490234375,156.2310117866396
126.07774329185486,-1.36328125,0.25732421875,0.451171875,1.5919366506044323,-125.3662109375,40.374755859375,61.6455078125,132.2824968391448
126.09495639801025,-1.54052734375,0.341064453125,0.53173828125,1.61338667259566,-88.19580078125,32.3486328125,32.16552734375,94.53625094371552
126.11220812797546,-1.142822265625,0.169677734375,0.559326171875,1.1794107125055018,-96.954345703125,18.6767578125,26.42822265625,109.08045447429991
126.12948489189148,-0.779052734375,-0.1513671875,0.526123046875,0.9092083362036071,-126.03759765625,18.157958984375,40.496826171875,141.18903347675385
126.14677333831787,-0.522705078125,-0.4970703125,0.543701171875,0.927283794004271,-153.289794921875,22.705078125,57.12890625,170.51099455268624
126.1639895439148,-0.509521484375,-0.783935546875,0.56689453125,1.1621278649149471,-153.961181640625,27.618408203125,66.925048828125,171.67528969227948
126.18122148513794,-0.55908203125,-0.9658203125,0.654541015625,1.3341652788007683,-113.76953125,38.2080078125,60.394287109375,128.52060908360716
126.19852232933044,-0.791259765625,-0.986328125,0.751953125,1.4995588607607193,-52.764892578125,40.252685546875,43.243408203125,75.9315673743779
126.21572303771973,-0.993408203125,-0.79931640625,0.778076171875,1.4251851128925102,11.749267578125,32.958984375,23.74267578125,48.88856008782895
126.23300051689148,-0.87939453125,-0.33642578125,0.6435546875,1.083689551598085,39.947509765625,28.594970703125,11.29150390625,51.35711273779262
126.25023865699768,-0.77001953125,0.009521484375,0.480712890625,0.8900675451171729,33.935546875,29.876708984375,13.18359375,44.33668488868237
126.26747798919678,-0.73291015625,0.268310546875,0.4228515625,0.9065244522184386,3.753662109375,30.21240234375,18.98193359375,35.713781732170794
126.28470039367676,-0.803466796875,0.3427734375,0.386474609375,0.9451077136963987,-41.656494140625,26.336669921875,26.79443359375,63.8684135575975
126.30198383331299,-0.855712890625,0.17822265625,0.369384765625,0.9654592797746652,-63.65966796875,28.13720703125,36.865234375,87.20169264630864
126.31921195983887,-0.982177734375,0.021728515625,0.358154296875,1.074613242105995,-78.155517578125,34.3017578125,40.374755859375,91.651735819241
126.33645033836365,-1.09814453125,-0.11669921875,0.40380859375,1.2235934044899939,-65.91796875,27.7099609375,31.73828125,74.12925770747577
126.35359358787537,-1.060546875,-0.337646484375,0.494384765625,1.1869942190307503,-47.36328125,17.88330078125,23.98681640625,51.02796411184635
126.37080407142639,-0.852294921875,-0.476806640625,0.5009765625,1.085638732427998,-27.7099609375,15.899658203125,17.730712890625,38.759102367551655
126.38803458213806,-0.670654296875,-0.537353515625,0.5693359375,1.0388407076125032,-3.936767578125,20.44677734375,14.16015625,25.36073172084308
126.40523195266724,-0.69091796875,-0.495361328125,0.540283203125,1.0001163712977845,16.937255859375,24.078369140625,9.70458984375,32.95046378306383
126.42249512672424,-0.78564453125,-0.319091796875,0.47314453125,0.9788538182762614,28.076171875,24.2919921875,6.744384765625,42.148089986363736
126.43976521492004,-0.8837890625,-0.145751953125,0.39501953125,0.9671266552054402,22.552490234375,21.697998046875,6.744384765625,30.383816351066187
126.45690250396729,-0.87841796875,0.057861328125,0.348876953125,0.9478532993529477,9.033203125,21.484375,9.3994140625,23.79881979746902
126.47409725189209,-0.881103515625,0.148193359375,0.36669921875,0.9715831306060974,-11.810302734375,19.47021484375,14.984130859375,29.792440805625258
126.49151492118835,-0.8828125,0.113037109375,0.37841796875,0.9657700759890541,-33.111572265625,18.096923828125,19.989013671875,46.409079532865604
126.50876593589783,-0.895751953125,-0.028076171875,0.424072265625,1.0267270924437226,-47.66845703125,20.416259765625,23.040771484375,58.48563869832406
126.52599692344666,-1.0029296875,-0.203125,0.452880859375,1.1669140139137835,-52.24609375,11.749267578125,20.751953125,55.28576615670357
126.54323601722717,-0.98193359375,-0.2958984375,0.458740234375,1.1150075277579012,-43.609619140625,2.532958984375,17.242431640625,43.765654487967645
126.56042814254761,-0.931640625,-0.260009765625,0.330810546875,0.9762597797407039,-38.299560546875,-1.5869140625,14.22119140625,31.705237573445846
126.57760453224182,-0.826171875,-0.140380859375,0.208251953125,0.8466393132246697,-28.01513671875,3.265380859375,16.998291015625,35.18255891799602
126.59481549263,-0.9482421875,-0.064453125,0.198486328125,0.9992439571061418,-37.59765625,4.730224609375,20.477294921875,43.938233547137656
126.61201238632202,-0.99462890625,-0.061767578125,0.2353515625,1.0327082929110345,-41.534423828125,2.38037109375,24.871826171875,52.027959991661746
126.62931442260742,-1.013916015625,-0.106201171875,0.206298828125,1.0507909214184479,-51.544189453125,-0.885009765625,27.34375,59.04894288452856
126.64654779434204,-1.01025390625,-0.1572265625,0.29150390625,1.0696142940451316,-48.52294921875,-7.598876953125,28.228759765625,61.68280502422879
126.66372084617615,-0.98046875,-0.21923828125,0.2666015625,1.0366585536518709,-39.642333984375,-10.92529296875,24.84130859375,46.18943071072448
126.68093061447144,-0.9404296875,-0.32666015625,0.24560546875,1.0414542871772954,-31.158447265625,-13.427734375,25.390625,40.5616614955997
126.69808888435364,-0.916259765625,-0.40771484375,0.300537109375,1.0490227772609952,-23.37646484375,-7.965087890625,23.681640625,27.073151328119426
126.71531867980957,-0.838623046875,-0.4423828125,0.542236328125,1.1098281848089349,-3.814697265625,-4.974365234375,20.721435546875,21.340342540103396
126.73256778717041,-0.89013671875,-0.5615234375,0.59716796875,1.211175956628154,9.735107421875,-15.045166015625,19.073486328125,26.87713442687847
126.74977922439575,-0.83935546875,-0.44140625,0.48828125,1.028476250427609,25.909423828125,-12.87841796875,12.939453125,34.58003860984167
126.76699686050415,-0.841552734375,-0.195068359375,0.435546875,0.9278855050114259,44.342041015625,-7.4462890625,7.4462890625,47.32316077762289
126.78431415557861,-0.892822265625,0.0478515625,0.436279296875,1.031003315638142,48.76708984375,-9.94873046875,5.43212890625,48.85033102540764
126.80156445503235,-0.91259765625,0.171630859375,0.433349609375,1.0150410367158529,37.109375,-8.880615234375,11.077880859375,36.310134555407906
126.81881141662598,-0.8603515625,0.12841796875,0.45068359375,0.9728379596891896,13.5498046875,-5.859375,21.728515625,28.450273066066696
126.83608388900757,-0.8408203125,-0.104248046875,0.50048828125,1.0075635380741657,0.3662109375,-5.79833984375,27.496337890625,28.66661517259682
126.85323190689087,-0.7998046875,-0.3525390625,0.5703125,1.0806250954887742,5.126953125,-3.082275390625,26.519775390625,26.2736498075194
126.87048959732056,-0.823486328125,-0.51513671875,0.61279296875,1.1406973724397842,22.94921875,0.6103515625,24.505615234375,36.708308317956764
126.88772559165955,-0.950927734375,-0.4111328125,0.599853515625,1.1838310431882038,44.097900390625,-2.62451171875,18.768310546875,52.18028442674208
126.90488600730896,-0.941650390625,-0.1572265625,0.450439453125,1.0195792760535731,59.63134765625,-5.706787109375,16.9677734375,63.24969611735717
126.92212224006653,-0.900634765625,0.028564453125,0.251953125,0.9308243540436345,55.72509765625,-4.8828125,22.247314453125,55.45254725899352
126.93938255310059,-0.927734375,0.055908203125,0.12744140625,0.9593491802406715,43.121337890625,-3.90625,28.01513671875,50.76386997938202
126.95655584335327,-1.1083984375,-0.110595703125,0.049560546875,1.1408621659036078,39.73388671875,-10.43701171875,30.975341796875,53.50111813468616
126.97379517555237,-1.10595703125,-0.2939453125,0.146240234375,1.1694717432859456,51.025390625,-19.317626953125,28.594970703125,64.06155038920657
126.99101066589355,-1.19775390625,-0.35302734375,0.09521484375,1.2462830115779542,61.126708984375,-30.792236328125,27.03857421875,77.72473078954411
127.00818157196045,-1.16064453125,-0.25146484375,0.094970703125,1.1935841150515405,70.80078125,-42.510986328125,29.60205078125,89.69935963470142
127.02538800239563,-1.22265625,-0.185302734375,-0.13525390625,1.2854149045061412,70.9228515625,-56.915283203125,35.552978515625,99.71619469570369
127.04266810417175,-1.36328125,-0.16748046875,-0.294921875,1.4673192583586452,70.12939453125,-70.00732421875,37.261962890625,107.61892279248794
127.0598669052124,-1.61474609375,-0.186767578125,-0.38623046875,1.713685602637898,69.82421875,-81.787109375,33.203125,115.23848461646399
127.07706069946289,-1.846435546875,-0.238037109375,-0.4052734375,1.9738274902487678,81.085205078125,-105.010986328125,20.44677734375,140.69585207369093
127.0942771434784,-2.0595703125,-0.274169921875,-0.55322265625,2.1902867958105205,88.37890625,-138.946533203125,21.331787109375,174.14403187725156
127.11152458190918,-2.2998046875,-0.421142578125,-0.914794921875,2.551480231094698,101.348876953125,-159.271240234375,50.628662109375,197.5896577082512
127.12877893447876,-2.27197265625,-0.15185546875,-0.737548828125,2.406031326166908,45.22705078125,-174.98779296875,104.43115234375,211.8518447952874
127.14595365524292,-2.298095703125,0.364990234375,-0.67578125,2.2948341904791274,-19.439697265625,-172.943115234375,90.9423828125,182.1143730030861
127.163156747818,-1.609130859375,0.4453125,0.2998046875,1.5981989454125343,4.21142578125,-92.529296875,25.32958984375,71.50092063741253
127.18034768104553,-1.074951171875,0.67822265625,1.203125,1.8903988316718796,36.468505859375,11.383056640625,-41.80908203125,63.25333297376421
127.19758486747742,-1.76708984375,0.790771484375,1.643798828125,2.804343040374315,-60.638427734375,11.016845703125,-48.675537109375,107.74966858909116
127.21481704711914,-2.832763671875,0.822265625,1.71826171875,3.460665956957208,-226.318359375,-63.507080078125,-6.683349609375,245.0294128499185
127.23204326629639,-2.013916015625,0.624267578125,1.727783203125,2.4680659155150266,-247.0703125,-60.455322265625,-24.90234375,251.6279432369315
127.24928760528564,-0.737548828125,0.16015625,1.774169921875,1.8294125937615462,-221.832275390625,3.997802734375,-69.122314453125,218.402315892358
127.2666072845459,0.073486328125,-0.83984375,1.677734375,2.177291277638809,-154.815673828125,73.6083984375,-12.3291015625,166.34626841013755
127.28385257720947,0.41162109375,-1.426513671875,2.07080078125,2.5357002062665717,-60.791015625,173.583984375,-11.871337890625,196.02627030099555
127.3010618686676,-0.892333984375,-1.206298828125,2.278076171875,2.8046423289452274,12.237548828125,197.479248046875,-72.265625,205.0493197419992
127.31825876235962,-1.4404296875,-0.28564453125,2.2548828125,2.387041360432045,44.952392578125,195.526123046875,-50.47607421875,214.58905034566538
127.33556604385376,-0.466064453125,1.1845703125,1.578369140625,1.9655905151981012,-23.284912109375,255.43212890625,-29.998779296875,271.17115243207166
127.35276675224304,-0.346435546875,1.3017578125,1.26513671875,1.8044535332487,-96.8017578125,301.055908203125,28.045654296875,332.03630724028744
127.36993455886841,-0.674560546875,0.656005859375,1.2880859375,1.419592188113429,-138.0615234375,322.540283203125,73.79150390625,369.01781521848335
127.3871693611145,-0.34423828125,0.09228515625,0.994873046875,0.9088048110866468,-140.44189453125,358.123779296875,104.095458984375,406.0810189289877
127.40437579154968,-0.384765625,0.01611328125,0.686279296875,0.781978953744163,-131.317138671875,384.429931640625,127.9296875,437.33647176894965
127.42158341407776,-0.56884765625,0.09619140625,0.392822265625,0.7086928427656569,-136.322021484375,413.665771484375,160.70556640625,471.314859771082
127.43882155418396,-0.425048828125,0.2890625,0.1474609375,0.5393643846936996,-150.665283203125,426.605224609375,193.66455078125,492.7338546083653
127.45602869987488,-0.14697265625,0.268310546875,0.084716796875,0.40760328399825196,-147.613525390625,448.05908203125,224.54833984375,532.2887882988763
127.47323846817017,0.6611328125,0.50732421875,-0.40966796875,1.1119982906129446,-161.590576171875,461.273193359375,254.08935546875,571.6153810483946
127.49052953720093,3.776123046875,-0.069580078125,-0.8896484375,4.02803145604094,-138.275146484375,513.763427734375,268.06640625,660.640255561069
127.50775957107544,3.980712890625,-2.59375,3.9998779296875,6.281280366862135,903.594970703125,-245.54443359375,124.69482421875,385.6598657576549
127.52495169639587,-3.996337890625,0.58349609375,-2.8125,3.127368839800802,-718.841552734375,-419.891357421875,44.43359375,895.4551321444259
127.54217624664307,1.4072265625,-2.89501953125,-4.0,6.00573752675081,-368.133544921875,-179.87060546875,175.6591796875,308.5121170548719
127.55936813354492,3.9998779296875,-0.0234375,-3.050537109375,4.781914691286664,279.388427734375,251.251220703125,106.964111328125,422.98720697197047
127.57657599449158,2.981201171875,0.52587890625,0.111328125,4.332108836601447,60.1806640625,572.32666015625,35.125732421875,488.71648369106384
127.5937750339508,0.455810546875,-1.1650390625,1.892578125,1.3784287358024623,29.876708984375,230.438232421875,-67.474365234375,230.3543817296841
127.61099672317505,-0.936279296875,-1.092041015625,-1.194091796875,3.1183799145660163,120.391845703125,138.763427734375,-130.340576171875,253.6960869099691
127.62817430496216,-4.0,-1.181640625,-1.525390625,4.295962607877205,152.008056640625,182.464599609375,-39.764404296875,238.63447500346953
127.6453869342804,3.9998779296875,-0.18798828125,-0.104736328125,3.6010679372958987,314.0869140625,199.03564453125,-61.614990234375,405.3129774361404
127.66266441345215,-4.0,1.005126953125,-0.574462890625,4.15842117877411,288.238525390625,1.15966796875,-52.154541015625,270.63263929147945
127.67985343933105,-3.982177734375,1.708984375,0.18212890625,3.9401322603537308,132.598876953125,-235.7177734375,-78.582763671875,306.90433770574367
127.69708299636841,-2.629150390625,1.300048828125,-0.5185546875,2.8193602288378647,-15.13671875,-365.570068359375,-69.122314453125,385.48361405164576
127.7142870426178,-1.95849609375,0.76416015625,-0.942626953125,2.1428573412554512,-73.699951171875,-380.615234375,-43.8232421875,385.37433443876574
127.73149418830872,-1.218017578125,0.6572265625,-1.092041015625,1.716377788684511,-98.69384765625,-355.926513671875,-21.820068359375,365.66056792760685
127.74882793426514,-1.019287109375,0.144775390625,-0.970703125,1.2964262128370885,-107.177734375,-339.202880859375,-25.787353515625,360.26214249984184
127.76605319976807,-0.82958984375,-0.0537109375,-0.801513671875,1.0231048392777866,-97.5341796875,-317.230224609375,-42.816162109375,330.1401827671704
127.78326654434204,-0.569580078125,-0.203369140625,-0.625,0.8901312948742803,-58.65478515625,-296.630859375,-66.58935546875,303.39171661608464
127.80043840408325,-0.715087890625,-0.191162109375,-0.66162109375,1.0196837680197721,-22.8271484375,-270.904541015625,-76.416015625,274.89750757926606
127.8175847530365,-0.663818359375,-0.14697265625,-0.513916015625,0.8346154641530359,23.681640625,-240.020751953125,-80.413818359375,238.33183236346963
127.83489751815796,-0.616455078125,0.08203125,-0.324951171875,0.7166226458521645,48.919677734375,-192.138671875,-83.099365234375,207.95808564865408
127.85205793380737,-0.642578125,0.40478515625,-0.222412109375,0.804052342967089,51.666259765625,-155.242919921875,-81.54296875,176.7442102625498
127.86924195289612,-0.797607421875,0.570556640625,-0.055908203125,1.0449830794903827,42.694091796875,-135.19287109375,-79.254150390625,162.41834966495196
127.886545419693,-0.9765625,0.58349609375,0.07763671875,1.1669489002579079,40.46630859375,-138.519287109375,-63.78173828125,156.73502802814977
127.90372896194458,-1.06201171875,0.408447265625,0.22802734375,1.1492456719559934,43.914794921875,-140.289306640625,-40.008544921875,150.2481504047185
127.92093825340271,-1.022216796875,0.317138671875,0.18408203125,1.0578606238187853,41.44287109375,-138.763427734375,-23.74267578125,144.14111204504417
127.93815588951111,-0.91650390625,0.197021484375,0.146728515625,0.9310964278508943,36.68212890625,-125.91552734375,-16.998291015625,126.9485949661751
127.95539474487305,-0.88232421875,0.173828125,0.108642578125,0.8829660535294283,34.027099609375,-105.377197265625,-18.524169921875,115.3054139627244
