time,ax,ay,az,am,rx,ry,rz,rm
66.92777037620544,-0.989501953125,-0.153564453125,0.314208984375,1.0543532512979183,26.947021484375,-23.773193359375,-1.983642578125,36.047783890184434
66.94497323036194,-0.9921875,-0.09765625,0.361328125,1.0386796403690013,23.13232421875,-26.2451171875,-0.823974609375,34.84516795228344
66.96225690841675,-0.932861328125,-0.096923828125,0.406005859375,1.0071919327087102,19.989013671875,-29.1748046875,-0.8544921875,35.2644315525269
66.97944760322571,-0.90185546875,-0.121826171875,0.4296875,1.0024895970002174,20.6298828125,-28.472900390625,1.52587890625,35.2094830046907
66.99659729003906,-0.9267578125,-0.1064453125,0.444091796875,1.0366442655757737,21.8505859375,-28.62548828125,7.6904296875,36.516689248301475
67.0137767791748,-0.927978515625,-0.099853515625,0.4384765625,1.0340452746250355,24.169921875,-23.529052734375,-3.143310546875,41.12330561411313
67.03096032142639,-0.89111328125,-0.12255859375,0.378662109375,0.9681282817176672,29.510498046875,-32.501220703125,-5.035400390625,44.82625030036021
67.04816198348999,-0.894287109375,-0.090087890625,0.357177734375,0.9742660376384071,32.2265625,-30.853271484375,-6.195068359375,44.88534063684105
67.06539678573608,-0.93408203125,-0.01708984375,0.38037109375,1.0070741891399788,32.501220703125,-30.09033203125,-8.209228515625,46.00416343508889
67.08266043663025,-0.958251953125,-0.03173828125,0.453369140625,1.0777109982152606,38.0859375,-32.3486328125,-10.589599609375,52.272192951461655
67.09987187385559,-1.0078125,-0.041259765625,0.473876953125,1.117720630124232,40.95458984375,-37.41455078125,-12.3291015625,58.61684820754957
67.11706805229187,-0.996337890625,-0.03466796875,0.4677734375,1.0789205960391028,45.440673828125,-42.694091796875,-16.082763671875,60.964054655197806
67.13426542282104,-0.909423828125,-0.0537109375,0.44091796875,1.0021497150621912,55.48095703125,-41.656494140625,-21.759033203125,73.90031136450712
67.15145254135132,-0.93017578125,-0.0400390625,0.447265625,1.0520110184143239,65.0634765625,-37.78076171875,-24.59716796875,81.28510894950001
67.16867303848267,-1.01904296875,-0.007080078125,0.48095703125,1.1457431353122625,80.74951171875,-38.6962890625,-30.975341796875,99.60447561145246
67.18581366539001,-1.0498046875,0.052490234375,0.51123046875,1.170585456868668,99.4873046875,-42.205810546875,-39.093017578125,118.32412408814433
67.20302867889404,-1.02685546875,0.06494140625,0.533447265625,1.1605588939947022,109.2529296875,-44.37255859375,-41.50390625,126.08837000987381
67.2201817035675,-0.99072265625,0.140869140625,0.564208984375,1.1366938165506053,112.36572265625,-44.403076171875,-40.618896484375,127.47523344828949
67.2373218536377,-0.916015625,0.208984375,0.603515625,1.1055378437354018,112.762451171875,-41.290283203125,-40.374755859375,125.84061273212284
67.25453805923462,-0.803955078125,0.28759765625,0.62890625,1.0990260255524498,108.245849609375,-34.942626953125,-39.0625,117.22153328388157
67.27182054519653,-0.6962890625,0.337158203125,0.73046875,1.062339995060998,98.388671875,-27.557373046875,-37.872314453125,106.417245401798
67.28899073600769,-0.57763671875,0.33203125,0.80126953125,1.0301727968932652,84.28955078125,-23.5595703125,-34.66796875,89.28647009069846
67.30625820159912,-0.4990234375,0.34228515625,0.85107421875,1.009719936141467,69.39697265625,-20.599365234375,-27.34375,63.90189939487
67.3234338760376,-0.359619140625,0.29248046875,0.85546875,0.9746057667025202,34.48486328125,-16.021728515625,-20.32470703125,36.63849734979503
67.34062147140503,-0.287353515625,0.25146484375,0.864501953125,0.9379746824804842,3.84521484375,-9.58251953125,-16.876220703125,18.749096967885865
67.35780549049377,-0.332275390625,0.110107421875,0.87060546875,0.948321950997247,-8.209228515625,-4.302978515625,-14.495849609375,21.93042086770349
67.37499165534973,-0.352783203125,-0.06982421875,0.892822265625,0.9527155199801018,-17.791748046875,0.0,-4.241943359375,16.606077814340125
67.3921537399292,-0.25732421875,-0.226318359375,0.780517578125,0.7763521780806395,-9.063720703125,8.9111328125,5.096435546875,15.922603049586415
67.40929055213928,-0.080322265625,-0.357666015625,0.5751953125,0.6804084900058895,9.246826171875,33.02001953125,16.021728515625,56.95857224754991
67.42651152610779,0.105712890625,-0.45458984375,0.512939453125,0.698779644891736,51.57470703125,78.857421875,18.73779296875,116.2858128758346
67.44367861747742,0.030029296875,-0.412353515625,0.508056640625,0.6417560362403804,91.97998046875,120.758056640625,16.2353515625,161.27539019887078
67.4608383178711,-0.282470703125,-0.230712890625,0.532958984375,0.6772673039047549,110.29052734375,136.16943359375,16.204833984375,178.90720846094317
67.47805619239807,-0.595703125,-0.063232421875,0.51123046875,0.8475741860882484,113.006591796875,145.477294921875,17.181396484375,186.13804702763585
67.49523448944092,-0.84912109375,0.177001953125,0.44287109375,0.9834205299176353,107.91015625,150.08544921875,8.087158203125,183.91174565452033
67.5124282836914,-0.825927734375,0.40234375,0.343994140625,0.9780331029165338,94.3603515625,150.665283203125,3.173828125,175.74488210636676
67.5296540260315,-0.84716796875,0.5927734375,0.2392578125,1.2236318869865066,64.0869140625,144.561767578125,-4.57763671875,147.6740717855155
67.5469057559967,-2.1845703125,0.91015625,0.74072265625,2.876451354026731,2.288818359375,89.84375,-13.275146484375,66.07097246774818
67.56415295600891,-3.20556640625,0.671630859375,1.685546875,3.367611294162573,8.7890625,-68.42041015625,0.48828125,98.6460591853751
67.58131694793701,-0.946044921875,0.52099609375,0.626220703125,0.7931767082944062,-66.7724609375,-142.059326171875,9.490966796875,156.77462361486297
67.59853482246399,0.472900390625,-0.021240234375,-0.419677734375,0.9750990927298351,-105.712890625,-1.983642578125,14.007568359375,108.18240831548295
67.61568880081177,0.539794921875,-0.254638671875,-0.13037109375,0.22559624190142527,-36.529541015625,127.166748046875,14.404296875,138.24182974905702
67.63284587860107,-1.155029296875,0.058349609375,0.4765625,1.6851282229721298,-9.063720703125,107.60498046875,19.805908203125,87.6544003112981
67.64998078346252,-2.37841796875,0.136962890625,0.503662109375,2.286623309417635,-3.143310546875,0.244140625,-2.655029296875,27.03388939909603
67.66723775863647,-1.2822265625,0.13134765625,0.2978515625,1.0782790695895836,-13.671875,-26.123046875,-25.177001953125,28.11495548598897
67.68442487716675,-0.58154296875,-0.052978515625,0.10107421875,0.5243743938310687,0.1220703125,8.544921875,-0.152587890625,27.26058574551682
67.70162749290466,-0.508056640625,0.170166015625,0.23583984375,0.6810902119400463,11.23046875,40.008544921875,-9.033203125,43.81689806738074
67.71887373924255,-0.9443359375,0.19677734375,0.40234375,1.1558146817151627,3.326416015625,32.2265625,-16.998291015625,31.916937144136046
67.73609638214111,-1.296875,0.16064453125,0.41650390625,1.3626368401431788,3.72314453125,8.11767578125,-13.73291015625,13.492946064470384
67.75326895713806,-1.04296875,0.24365234375,0.297607421875,1.0051924485185186,-4.791259765625,3.509521484375,-7.8125,11.145143205305386
67.77066040039062,-0.829345703125,0.266845703125,0.1728515625,0.8790957437325653,-16.7236328125,15.594482421875,-2.01416015625,27.350612188031004
67.78787899017334,-0.93212890625,0.19482421875,0.182861328125,1.0152223228922233,-33.203125,20.8740234375,-1.03759765625,41.64737140405189
67.80508494377136,-1.10009765625,0.0546875,0.270263671875,1.1460433449611824,-40.985107421875,14.2822265625,2.44140625,42.42449394066432
67.82228565216064,-1.01708984375,-0.0546875,0.3505859375,1.059641808413752,-33.416748046875,11.260986328125,0.701904296875,31.434083201192394
67.8394422531128,-0.82275390625,-0.065673828125,0.417724609375,0.911058265441194,-22.3388671875,12.5732421875,-3.631591796875,17.949577137022654
67.85663628578186,-0.79833984375,0.00146484375,0.45263671875,0.9391097553569052,-2.838134765625,16.693115234375,-6.65283203125,17.984928228650283
67.8738694190979,-0.90771484375,0.0810546875,0.414306640625,1.0458185929453927,-4.241943359375,13.36669921875,-5.0048828125,14.186013389625588
67.89105558395386,-1.004638671875,0.10693359375,0.32080078125,1.0441217228826505,-9.6435546875,9.6435546875,-3.204345703125,14.641855668543549
67.90822577476501,-0.921630859375,0.087158203125,0.268798828125,0.9538197096201031,-9.58251953125,14.068603515625,-3.2958984375,17.953701559491574
67.92538213729858,-0.878662109375,0.037841796875,0.303955078125,0.9710608270393433,-3.448486328125,17.08984375,-4.241943359375,17.325439496128702
67.94266939163208,-0.963134765625,0.01953125,0.359130859375,1.0303493670646873,2.25830078125,14.068603515625,-4.5166015625,14.27717200931316
67.95991587638855,-0.975830078125,0.037109375,0.351318359375,1.0331335783485174,2.0751953125,10.8642578125,-3.692626953125,11.122851349114343
67.97713041305542,-0.9169921875,0.044189453125,0.3369140625,0.9366402180309908,-0.79345703125,12.115478515625,-2.105712890625,13.094032687410925
67.99433922767639,-0.93505859375,0.027587890625,0.328125,1.0000067353021775,-2.25830078125,14.83154296875,-7.659912109375,15.745355083880806
68.01152610778809,-0.92724609375,0.01513671875,0.31494140625,0.9910838379199629,1.007080078125,15.7470703125,-0.885009765625,8.363987995701672
68.0286512374878,-0.91064453125,0.017822265625,0.366943359375,0.9740927632354294,6.622314453125,16.998291015625,-2.01416015625,19.528341076711992
68.0458414554596,-0.9169921875,0.037841796875,0.394287109375,1.004534216974469,13.12255859375,16.876220703125,-2.8076171875,21.869012319698278
68.06304383277893,-0.96337890625,0.03173828125,0.365966796875,1.0334113331294559,15.350341796875,13.916015625,-2.166748046875,21.041399844684236
68.08030533790588,-0.97216796875,0.06689453125,0.31689453125,1.0193615476187246,15.2587890625,14.373779296875,-1.129150390625,21.568588454593012
68.09748315811157,-0.913330078125,0.0517578125,0.306396484375,0.9436245500162022,15.9912109375,18.49365234375,-0.457763671875,25.98365242366864
68.11473631858826,-0.866455078125,0.03271484375,0.354736328125,0.9354798804647286,19.012451171875,22.88818359375,-0.91552734375,29.866997267436318
68.13192510604858,-0.90087890625,0.012939453125,0.343017578125,0.9788450193016646,20.20263671875,19.83642578125,1.03759765625,27.811963392288806
68.14910912513733,-0.94140625,0.0517578125,0.267578125,0.9721494832908679,19.53125,20.111083984375,1.15966796875,28.686279945151785
68.1664171218872,-0.935302734375,0.097900390625,0.24365234375,0.9747839639425538,19.622802734375,24.627685546875,0.8544921875,31.98584327160241
68.18361759185791,-0.955810546875,0.08154296875,0.26611328125,0.9966168993280137,20.904541015625,24.444580078125,1.89208984375,31.88365507893673
68.2008044719696,-0.96044921875,0.062744140625,0.255859375,0.9959424969895214,21.17919921875,23.040771484375,1.800537109375,31.089819223581422
68.21800684928894,-0.974853515625,0.119873046875,0.25146484375,1.006091933541303,20.111083984375,21.8505859375,2.8076171875,28.967242717109002
68.23522400856018,-0.9580078125,0.1181640625,0.247314453125,0.9840160502582428,18.5546875,19.47021484375,3.35693359375,26.940938018805195
68.2524790763855,-0.9677734375,0.11865234375,0.185791015625,0.9545291813066015,16.693115234375,21.78955078125,3.2958984375,28.10803139928074
68.26973700523376,-0.933837890625,0.12744140625,0.19482421875,0.984735846608301,15.411376953125,23.651123046875,3.387451171875,27.745497179284104
68.28692841529846,-0.994873046875,0.100341796875,0.2001953125,1.0187123543272247,12.603759765625,20.355224609375,5.218505859375,23.994386366632597
68.304114818573,-0.971435546875,0.0986328125,0.17822265625,0.9626488372363777,11.322021484375,20.20263671875,4.852294921875,23.543218759133687
68.32127809524536,-0.987060546875,0.07958984375,0.1796875,1.005685765366922,13.031005859375,19.866943359375,4.33349609375,24.08712829704909
68.33853125572205,-0.988525390625,0.057861328125,0.157958984375,0.9993630108999854,18.829345703125,16.7236328125,2.227783203125,26.44891787566174
68.35568070411682,-0.96533203125,0.0859375,0.185546875,1.0188632398985984,25.45166015625,16.265869140625,-0.67138671875,31.320388319038393
68.37288284301758,-0.989501953125,0.135498046875,0.15771484375,1.013996902718789,28.25927734375,15.106201171875,-0.8544921875,31.733204362202134
68.39003872871399,-0.99267578125,0.177001953125,0.1396484375,1.0142100234207945,25.604248046875,13.641357421875,-0.091552734375,28.071942218129724
68.40720820426941,-0.96533203125,0.206298828125,0.105712890625,0.991950840397199,18.37158203125,15.0146484375,1.5869140625,21.958834221379213
68.4244077205658,-0.965087890625,0.198974609375,0.1083984375,0.9944293908685305,9.765625,16.082763671875,2.716064453125,18.403440714437455
68.44158029556274,-0.985107421875,0.14697265625,0.1484375,1.0054649098048054,7.080078125,13.7939453125,3.631591796875,15.69238675135426
68.4587414264679,-0.974853515625,0.122314453125,0.1552734375,0.9978977398016579,8.60595703125,12.02392578125,2.3193359375,14.867730596327869
68.475989818573,-0.98681640625,0.1513671875,0.1396484375,1.0085369138415885,9.765625,11.16943359375,1.5869140625,14.715201500862019
68.4931309223175,-1.0068359375,0.1689453125,0.121826171875,1.0307401494923207,9.09423828125,9.58251953125,1.800537109375,12.468886396192675
68.51036047935486,-0.999267578125,0.178466796875,0.10986328125,1.0124883780577716,6.65283203125,8.148193359375,2.25830078125,10.042741005094607
68.52755403518677,-0.970947265625,0.182373046875,0.09130859375,1.0003627178882921,2.593994140625,8.9111328125,2.50244140625,9.667234681900478
68.5447096824646,-0.9873046875,0.157470703125,0.12158203125,1.0062716333658273,0.3662109375,8.331298828125,3.204345703125,8.552057828799343
68.56193089485168,-0.99609375,0.1162109375,0.139892578125,1.0137937321855022,0.67138671875,5.9814453125,2.716064453125,5.915452907092353
68.5792191028595,-0.99365234375,0.10400390625,0.151123046875,1.0106316105161057,3.082275390625,4.5166015625,1.617431640625,5.649379904865474
68.59642171859741,-0.98876953125,0.119384765625,0.115234375,1.0058417161298812,5.126953125,4.058837890625,0.6103515625,6.9554642160660745
68.61357045173645,-0.983642578125,0.137451171875,0.118408203125,0.9995364664551978,5.889892578125,3.72314453125,0.54931640625,6.762863322350344
68.63074922561646,-0.9814453125,0.155517578125,0.136474609375,1.0117032848928857,4.5166015625,3.265380859375,0.823974609375,5.085642458888204
68.6479160785675,-0.98681640625,0.15478515625,0.13623046875,1.001885365356969,2.9296875,2.471923828125,0.823974609375,3.429122165670834
68.66510438919067,-0.977783203125,0.15185546875,0.1416015625,0.9928685651731781,2.471923828125,1.983642578125,0.8544921875,3.1035041592808086
68.68240857124329,-0.978271484375,0.160888671875,0.142822265625,1.0033542287959363,2.197265625,1.64794921875,-0.091552734375,2.628943671176974
68.69956493377686,-0.980224609375,0.18115234375,0.131591796875,1.0065078570821506,0.1220703125,1.251220703125,0.518798828125,1.5662386987739674
68.71678709983826,-0.984130859375,0.1982421875,0.1376953125,1.0056545900931133,-3.326416015625,1.251220703125,1.007080078125,4.561944130779933
68.73397827148438,-0.97314453125,0.187744140625,0.133056640625,1.0034970291808383,-6.04248046875,1.373291015625,1.5869140625,6.581404228794285
68.7512309551239,-0.95947265625,0.177734375,0.1513671875,0.9834710769570033,-6.8359375,2.044677734375,1.64794921875,7.510238950022644
68.76842403411865,-0.975830078125,0.159912109375,0.15087890625,1.0028822905308632,-7.720947265625,1.312255859375,1.800537109375,8.531123328054507
68.78569793701172,-0.996337890625,0.143310546875,0.156005859375,1.0153640705324873,-8.7890625,0.3662109375,1.77001953125,8.938525177773304
68.80287528038025,-0.974365234375,0.124267578125,0.145263671875,0.9854495526257362,-8.30078125,0.1220703125,1.434326171875,8.043799136529689
68.82015109062195,-0.969482421875,0.110107421875,0.14501953125,0.9859258756844022,-6.683349609375,0.67138671875,0.42724609375,6.09167858521391
68.83730387687683,-0.962158203125,0.103515625,0.167236328125,0.984724013203324,-3.0517578125,0.8544921875,-0.8544921875,2.7918163669834986
68.85449981689453,-0.978271484375,0.1181640625,0.161865234375,1.0030387365975322,-1.129150390625,-0.244140625,-1.556396484375,1.8755280228038882
68.87167882919312,-0.970458984375,0.153076171875,0.166748046875,0.9915756080931999,-0.457763671875,-0.396728515625,-1.3427734375,1.7117069900366404
68.88881492614746,-0.969482421875,0.17919921875,0.1416015625,0.9996428447932297,-2.471923828125,-0.06103515625,-0.946044921875,3.40212829818647
68.9060070514679,-0.982421875,0.17626953125,0.145751953125,1.0000043511296024,-5.767822265625,-0.42724609375,-0.274658203125,6.0500280848552705
68.92315816879272,-0.966796875,0.1611328125,0.14404296875,0.9911084051610827,-6.89697265625,0.152587890625,0.1220703125,7.053390717476542
68.94030523300171,-0.967041015625,0.14501953125,0.16455078125,0.9930221171110523,-7.232666015625,0.244140625,-0.3662109375,7.337240722890843
68.95753026008606,-0.969970703125,0.13671875,0.168701171875,0.9938595717380128,-7.38525390625,-0.54931640625,-0.3662109375,7.598325410612706
68.97523331642151,-0.95654296875,0.13330078125,0.16552734375,0.9798099690719925,-7.476806640625,0.213623046875,0.06103515625,10.759296663914856
68.99408674240112,-0.968017578125,0.13037109375,0.166015625,0.992791720260811,-7.659912109375,0.244140625,-0.091552734375,7.545868464889628
69.01133418083191,-0.978271484375,0.122802734375,0.158203125,0.9980509360393162,-7.2021484375,-0.244140625,-0.518798828125,7.015725056501861
69.02850985527039,-0.962646484375,0.138671875,0.18603515625,0.9869035005712045,-6.744384765625,0.213623046875,-0.518798828125,6.560995406285698
69.0456748008728,-0.969970703125,0.14111328125,0.1611328125,0.9959995000792019,-6.805419921875,0.274658203125,-0.091552734375,7.061440502297484
69.06287932395935,-0.986083984375,0.142578125,0.157958984375,1.0094934388108556,-8.23974609375,-0.823974609375,0.030517578125,8.812079490611962
69.0801362991333,-0.976318359375,0.1337890625,0.150390625,0.9922003557468693,-8.544921875,-1.007080078125,0.3662109375,8.367216496635507
69.09731721878052,-0.98095703125,0.11962890625,0.155029296875,0.9997529976492926,-7.38525390625,-0.8544921875,-0.213623046875,7.222550799361828
69.11453747749329,-0.98388671875,0.112548828125,0.176025390625,1.000755918421935,-5.4931640625,-1.312255859375,-1.0986328125,5.140921320389765
69.13170313835144,-0.98779296875,0.10693359375,0.17236328125,1.012146877593693,-3.41796875,-3.47900390625,-1.46484375,5.0402993155527005
69.14882373809814,-0.978515625,0.12451171875,0.150146484375,0.9997155857940564,-2.471923828125,-4.08935546875,-1.708984375,4.917403718154152
69.16600394248962,-0.973876953125,0.153076171875,0.132568359375,0.9998617374681796,-3.47900390625,-3.47900390625,-1.922607421875,5.554534566627664
69.1833143234253,-0.991943359375,0.1650390625,0.15185546875,1.0105969900615235,-5.9814453125,-4.913330078125,-1.007080078125,8.489209159063071
69.20043754577637,-0.988037109375,0.178955078125,0.1328125,1.0187713304872612,-9.21630859375,-4.39453125,-1.46484375,11.007923518230852
69.21762251853943,-1.02783203125,0.174072265625,0.13720703125,1.072142686032414,-11.5966796875,-7.659912109375,-1.40380859375,14.842527740752011
69.23473978042603,-1.05712890625,0.156982421875,0.111328125,1.0687734021307236,-11.932373046875,-13.427734375,-0.1220703125,18.94502639554476
69.25199866294861,-1.035400390625,0.14794921875,0.0517578125,1.041923828170765,-12.3291015625,-15.777587890625,-0.091552734375,20.020764010551176
69.26923251152039,-1.0341796875,0.1064453125,0.056396484375,1.043193064366656,-12.75634765625,-16.66259765625,-0.1220703125,21.446823768660142
69.28654932975769,-1.03662109375,0.07470703125,0.095458984375,1.0442579780732308,-10.68115234375,-20.477294921875,-0.8544921875,24.05708639133437
69.30369091033936,-1.035888671875,0.073486328125,0.103271484375,1.0443205056620766,-7.904052734375,-25.32958984375,-1.708984375,30.9296670544107
69.32083439826965,-1.033447265625,0.11669921875,0.070556640625,1.0455322194363872,-8.636474609375,-29.449462890625,-1.861572265625,31.42511951515608
69.33801889419556,-1.037353515625,0.168701171875,0.026123046875,1.0538735251015383,-12.51220703125,-23.468017578125,-0.762939453125,34.9915407806204
69.35517907142639,-1.050048828125,0.222900390625,0.00537109375,1.0748495850568947,-18.37158203125,-33.5693359375,-0.213623046875,39.289624813756525
69.37233281135559,-1.0771484375,0.242919921875,0.0439453125,1.1192392568747929,-21.484375,-37.353515625,-0.244140625,45.572012937758565
69.38958406448364,-1.159423828125,0.2333984375,0.0859375,1.2101349909413026,-21.66748046875,-47.607421875,0.54931640625,55.975486215278885
69.40687370300293,-1.203857421875,0.271484375,0.083251953125,1.232732863567617,-19.8974609375,-55.389404296875,-0.42724609375,68.95004261638287
69.42402052879333,-1.134033203125,0.401123046875,0.061767578125,1.193887821450182,-22.430419921875,-71.71630859375,-2.227783203125,76.26416044581617
69.44120073318481,-1.072998046875,0.524658203125,0.178466796875,1.221016024350826,-23.4375,-79.58984375,2.044677734375,87.39431973072273
69.4584391117096,-1.12841796875,0.744873046875,0.3359375,1.5003860493426084,-40.8935546875,-98.968505859375,23.712158203125,125.6776449637808
69.47572541236877,-1.30224609375,1.1171875,0.472412109375,1.8469599244396904,-100.89111328125,-123.96240234375,71.563720703125,196.0074340208168
69.49300408363342,-1.151611328125,1.482666015625,0.39306640625,1.892893572993988,-179.290771484375,-133.6669921875,114.898681640625,265.0994315018048
69.51027393341064,-0.807861328125,1.252197265625,0.21142578125,1.361307305460025,-251.739501953125,-126.5869140625,113.739013671875,313.9885749569215
69.52743363380432,-0.783203125,0.4609375,0.189697265625,0.882497714474666,-298.4619140625,-131.134033203125,98.0224609375,342.58630051204005
69.5446605682373,-0.871337890625,-0.40185546875,0.3134765625,1.1383889895461603,-294.219970703125,-137.725830078125,89.508056640625,331.117851848173
69.56182503700256,-0.8251953125,-1.046875,0.560302734375,1.5319614898345886,-247.98583984375,-142.730712890625,70.556640625,280.6361805094679
69.57917857170105,-0.48779296875,-1.441162109375,0.728271484375,1.746923518317432,-168.792724609375,-149.59716796875,50.537109375,210.77779622850247
69.59636616706848,-0.08056640625,-1.448486328125,0.7978515625,1.592938646721503,-90.14892578125,-141.754150390625,36.80419921875,153.68110883535556
69.61352157592773,0.077880859375,-1.04736328125,0.738037109375,1.186919246007546,-11.41357421875,-113.739013671875,33.111572265625,112.82563252635195
69.63074493408203,0.00732421875,-0.542236328125,0.702392578125,0.8348297908471967,36.834716796875,-91.61376953125,31.951904296875,103.336435549101
69.64794588088989,-0.033935546875,-0.13232421875,0.713623046875,0.7036399650940814,56.427001953125,-73.79150390625,37.2314453125,99.88879301138672
69.66511011123657,-0.103515625,0.201171875,0.68505859375,0.8073599058453924,49.4384765625,-58.929443359375,51.8798828125,89.18323489739298
69.68250560760498,-0.1552734375,0.650390625,0.83251953125,1.1490871901319586,13.7939453125,-44.830322265625,64.910888671875,80.57475769222243
69.69968748092651,-0.40771484375,1.025390625,0.736083984375,1.3944490339048292,-42.05322265625,-53.741455078125,66.375732421875,104.05601396051017
69.7168493270874,-0.58544921875,1.079833984375,0.6162109375,1.295530541524112,-104.1259765625,-50.47607421875,57.098388671875,147.017497449196
69.73409295082092,-0.406982421875,0.638427734375,0.589599609375,0.8717368792439975,-145.32470703125,-36.1328125,56.09130859375,160.99131179884623
69.75144171714783,-0.31689453125,0.20458984375,0.731201171875,0.8351629358636,-148.62060546875,-28.3203125,48.15673828125,156.69740755949886
69.76866412162781,-0.38037109375,-0.140625,0.773681640625,0.8912262142158679,-139.373779296875,-18.798828125,42.66357421875,139.00335077279567
69.78589296340942,-0.3876953125,-0.4091796875,0.648681640625,0.8422612725893691,-99.395751953125,8.72802734375,38.726806640625,89.99736755547849
69.80316066741943,-0.069091796875,-0.527587890625,0.520751953125,0.7399085945949052,-40.71044921875,58.4716796875,25.87890625,82.73929473254792
69.8203353881836,0.21240234375,-0.57080078125,1.05810546875,1.374647572174498,16.998291015625,100.616455078125,-22.8271484375,111.161915198261
69.8375403881073,-1.080810546875,-0.463623046875,1.067138671875,1.776416998065769,33.111572265625,75.286865234375,-66.22314453125,106.15879397197757
69.85474252700806,-1.649169921875,-0.37548828125,0.825439453125,1.878107769676042,-37.384033203125,71.014404296875,-78.43017578125,116.52910131180359
69.87194657325745,-1.204345703125,-0.57958984375,0.791015625,1.456059231357661,-0.8544921875,68.450927734375,-84.930419921875,107.87819695487308
69.88912582397461,-0.9423828125,-0.66015625,0.777099609375,1.4790404382314015,22.674560546875,68.78662109375,-60.150146484375,83.32685976911584
69.90641927719116,-1.331787109375,-0.544677734375,0.85009765625,1.7485740506028302,48.095703125,49.98779296875,12.0849609375,79.84438953778066
69.92364120483398,-1.63623046875,0.473388671875,0.64306640625,1.8610740240001404,80.56640625,43.88427734375,30.303955078125,98.3991688318398
69.94081330299377,-0.920166015625,1.657958984375,0.6171875,1.962632210645555,15.777587890625,40.008544921875,-7.26318359375,43.49985049074065
69.95801115036011,-0.333251953125,1.103759765625,0.577392578125,0.9572603224035638,-140.13671875,31.92138671875,10.92529296875,178.57216048303542
69.97522592544556,-0.072509765625,0.014892578125,0.49853515625,0.494661501444063,-224.212646484375,47.607421875,66.40625,247.57748781894438
69.99244737625122,-0.330078125,-0.375,0.41015625,0.7548424634723127,-225.128173828125,84.04541015625,79.7119140625,241.16363911086592
70.00968599319458,-1.0283203125,-0.66650390625,0.604248046875,1.5758000612436345,-157.073974609375,95.3369140625,64.0869140625,181.76415047661928
70.02691507339478,-1.489990234375,-0.957763671875,1.037841796875,2.060526539489776,-82.061767578125,65.399169921875,39.215087890625,84.93156034832718
70.04408025741577,-1.212890625,-0.82275390625,0.96923828125,1.5537748677296095,-23.5595703125,29.23583984375,25.5126953125,43.92441146567037
70.06132650375366,-0.571044921875,-0.506591796875,0.639404296875,0.9068912013556775,3.5400390625,32.28759765625,22.491455078125,50.947220714359915
70.07855367660522,-0.341064453125,-0.19921875,0.468017578125,0.5889382896705474,10.986328125,60.546875,21.91162109375,68.76727071490392
70.09572124481201,-0.44091796875,-0.011962890625,0.49755859375,0.7302100799655749,0.67138671875,71.075439453125,25.970458984375,76.85721636558046
70.11298370361328,-0.7578125,0.06298828125,0.556396484375,0.9999486194762245,-13.336181640625,69.000244140625,32.989501953125,77.34593330538432
70.1302719116211,-1.05712890625,0.119140625,0.549560546875,1.233364874956251,-26.2451171875,58.563232421875,38.818359375,73.63787894184647
70.14743185043335,-1.099853515625,0.20361328125,0.474853515625,1.1569356431940492,-41.07666015625,46.112060546875,35.2783203125,72.18793610858056
70.16465616226196,-0.9150390625,0.185302734375,0.380615234375,0.9611112546063159,-54.13818359375,43.88427734375,31.79931640625,77.96872721883865
70.18192625045776,-0.84130859375,0.025390625,0.31591796875,0.8643401887935407,-55.2978515625,48.126220703125,33.0810546875,79.5948225933095
70.19915056228638,-0.788818359375,-0.0849609375,0.3525390625,0.8823906895098768,-45.013427734375,50.506591796875,33.0810546875,73.93439934308213
70.21643447875977,-0.88623046875,-0.12890625,0.379150390625,0.9675486714543076,-33.69140625,49.1943359375,28.62548828125,67.11239387196878
70.23372507095337,-0.96533203125,-0.12109375,0.34375,1.0521519736129117,-25.177001953125,40.618896484375,24.017333984375,50.741482715836575
70.25090622901917,-0.987548828125,-0.12646484375,0.322998046875,1.0336417004685472,-22.003173828125,33.50830078125,24.078369140625,45.92743424340436
70.2681188583374,-0.9453125,-0.122802734375,0.27197265625,0.9819913796864219,-17.7001953125,38.9404296875,23.284912109375,41.684475957060585
70.2854266166687,-0.928466796875,-0.113037109375,0.260009765625,1.0106866056483006,-10.894775390625,29.876708984375,22.3388671875,37.83602516704503
70.30299615859985,-0.951904296875,-0.084716796875,0.25634765625,0.9976967572597215,-8.270263671875,28.350830078125,20.538330078125,35.47497488844925
70.32018518447876,-0.968017578125,-0.090576171875,0.317138671875,1.034498876892778,-8.7890625,24.71923828125,22.064208984375,34.097094882238274
70.3373327255249,-1.038818359375,-0.106201171875,0.289794921875,1.0928777486397243,-10.772705078125,16.265869140625,26.214599609375,32.62631694010186
70.35454201698303,-1.030029296875,-0.08447265625,0.257080078125,1.0044649402676826,-13.397216796875,14.129638671875,27.313232421875,31.22747622831144
70.37171530723572,-0.82373046875,-0.049560546875,0.347412109375,0.8943009725626602,-14.068603515625,22.5830078125,27.52685546875,40.29376729524317
70.38904356956482,-0.802001953125,-0.05810546875,0.494873046875,0.9657519309557581,-21.270751953125,27.9541015625,33.63037109375,48.730800910383365
70.40631794929504,-0.81494140625,-0.080078125,0.624267578125,1.0440453962234137,-29.998779296875,32.3486328125,39.306640625,60.21874482283993
