time,ax,ay,az,am,rx,ry,rz,rm,movement
84.3404152393341,-0.906494140625,0.373779296875,0.324462890625,1.056791284224459,-14.34326171875,-26.67236328125,13.275146484375,31.310812073743858,0
84.35758399963379,-0.894775390625,0.3701171875,0.40087890625,1.055671120195678,-11.444091796875,-25.2685546875,5.218505859375,27.737154619861037,0
84.3748083114624,-0.825439453125,0.396240234375,0.48095703125,1.0339362386545796,-14.739990234375,-25.2685546875,-0.640869140625,30.912318264580897,0
84.39209938049316,-0.7548828125,0.443603515625,0.50244140625,1.0250668550413589,-27.435302734375,-26.42822265625,-1.678466796875,41.12459647711153,0
84.40932726860046,-0.689208984375,0.455078125,0.560546875,0.9873294996998104,-41.961669921875,-24.2919921875,2.838134765625,48.97972414914235,0
84.42652750015259,-0.531494140625,0.460693359375,0.661865234375,0.9789541636170692,-43.121337890625,-15.228271484375,2.960205078125,44.31435021665875,0
84.44374799728394,-0.47607421875,0.45166015625,0.700927734375,0.947223654534931,-41.290283203125,-9.857177734375,0.579833984375,43.24501266141237,0
84.46088671684265,-0.38720703125,0.378662109375,0.622802734375,0.8188009231688901,-44.12841796875,-3.509521484375,1.800537109375,45.29895292215653,0
84.47814607620239,-0.25927734375,0.3974609375,0.4287109375,0.6032003918899457,-48.675537109375,8.30078125,0.30517578125,55.49358731942102,0
84.49533915519714,-0.147705078125,0.484130859375,0.235595703125,0.567448676220994,-55.877685546875,50.750732421875,-8.636474609375,85.51795919310999,0
84.51254963874817,-0.10302734375,0.490478515625,0.218505859375,0.5292416927386634,-63.8427734375,90.27099609375,-13.0615234375,118.70510199947786,0
84.52983808517456,-0.244873046875,0.38037109375,0.255615234375,0.5221299879088364,-74.3408203125,116.485595703125,-11.41357421875,142.85043943911367,0
84.54705095291138,-0.472412109375,0.265869140625,0.3837890625,0.6279966517407762,-78.521728515625,130.157470703125,-9.27734375,158.27402539442735,0
84.56426000595093,-0.62890625,0.172607421875,0.384521484375,0.794327722398623,-77.08740234375,138.153076171875,-6.500244140625,159.87637826800432,0
84.58143711090088,-0.784912109375,0.134521484375,0.434326171875,0.9803189774975052,-73.974609375,143.37158203125,-0.762939453125,160.6970269367988,0
84.59864497184753,-1.0478515625,0.1513671875,0.44775390625,1.2120109476344134,-68.939208984375,138.97705078125,4.791259765625,151.94317839068836,0
84.61584734916687,-1.160888671875,0.328125,0.34619140625,1.2446784229986745,-68.145751953125,123.016357421875,-3.90625,136.79333763951902,0
84.63299536705017,-1.08642578125,0.44677734375,0.178466796875,1.14807759049515,-73.638916015625,109.100341796875,-19.775390625,134.15025418778563,0
84.65025806427002,-0.9560546875,0.331787109375,0.047607421875,0.975930703829928,-81.756591796875,110.015869140625,-27.099609375,141.51189201045955,0
84.66755437850952,-0.99609375,-0.053955078125,0.14697265625,1.048677884783544,-72.998046875,112.335205078125,-32.012939453125,133.11733296528172,0
84.68471622467041,-1.21923828125,-0.395751953125,0.16015625,1.3876796992669889,-49.407958984375,96.893310546875,-35.70556640625,107.99417202648114,0
84.7019910812378,-1.7802734375,-0.377197265625,0.131103515625,1.937107861736158,-45.013427734375,43.51806640625,-8.026123046875,42.89834800701154,0
84.71928310394287,-2.05712890625,0.41064453125,0.7470703125,2.223630641287848,48.7060546875,-27.9541015625,-14.984130859375,90.3484741916763,0
84.73645687103271,-1.54833984375,1.11669921875,0.65234375,1.77696418482034,135.650634765625,-100.860595703125,-7.01904296875,172.84342105463813,0
84.75366592407227,-0.674072265625,1.181396484375,-0.04638671875,1.3710095415040708,100.03662109375,-81.024169921875,-8.36181640625,93.48947366515009,0
84.77092266082764,-0.1640625,1.5595703125,-0.54931640625,1.5513254166989745,-39.00146484375,17.730712890625,-26.763916015625,67.2770098002556,0
84.78805804252625,-0.60693359375,0.977294921875,-0.02587890625,1.1654193062605211,-112.884521484375,35.21728515625,10.345458984375,125.83515451573363,0
84.80525040626526,-1.29638671875,0.470947265625,0.3408203125,1.4842957525682243,-140.625,4.8828125,32.379150390625,144.40305604954304,0
84.82250142097473,-1.3505859375,0.1044921875,0.352783203125,1.310539529839525,-157.928466796875,-15.7470703125,18.9208984375,156.15943727967823,0
84.8396852016449,-0.87939453125,-0.468017578125,0.41845703125,1.0371471333500013,-109.86328125,-20.843505859375,8.30078125,100.25386716662412,0
84.85688328742981,-0.550048828125,-0.61767578125,0.4755859375,0.950650113167192,-33.99658203125,-3.662109375,-3.631591796875,23.93352616744028,0
84.87414360046387,-0.606689453125,-0.40771484375,0.41552734375,0.8788262563965856,-3.082275390625,4.82177734375,-22.796630859375,27.864103075446177,0
84.89133667945862,-0.9326171875,-0.135009765625,0.371337890625,1.04296649261116,19.744873046875,3.509521484375,-38.0859375,48.03049924954947,0
84.90855860710144,-1.088134765625,0.1982421875,0.218994140625,1.1374099832066815,37.139892578125,2.86865234375,-38.116455078125,50.40253121528096,0
84.92576193809509,-0.9931640625,0.58740234375,0.2373046875,1.191161333769155,17.7001953125,6.591796875,-26.91650390625,26.49806355315374,0
84.94304513931274,-0.91259765625,0.74169921875,0.263671875,1.2272428581587933,-21.484375,7.232666015625,-15.93017578125,33.86580896706883,0
84.96021366119385,-0.875732421875,0.661865234375,0.27783203125,1.129331040236687,-52.79541015625,8.6669921875,-9.674072265625,58.23974161621793,0
84.97745990753174,-0.90869140625,0.462646484375,0.28857421875,1.0472409761595094,-63.873291015625,8.453369140625,-4.608154296875,64.76957490884004,0
84.99468421936035,-0.95361328125,0.174072265625,0.251220703125,1.0104241059543946,-61.1572265625,7.537841796875,-2.410888671875,59.37229137767576,0
85.0118956565857,-0.882568359375,-0.011962890625,0.27978515625,0.9304776400278334,-48.03466796875,12.451171875,-9.613037109375,47.75253091091472,0
85.02911496162415,-0.92578125,-0.153076171875,0.260986328125,0.978116256626039,-32.318115234375,23.406982421875,-14.7705078125,34.990196664519964,0
85.04634213447571,-0.959228515625,-0.18115234375,0.27783203125,1.0151131734094514,-13.946533203125,12.786865234375,-20.294189453125,27.034612843366013,0
85.06355404853821,-0.907470703125,-0.11083984375,0.29296875,0.9487121862985294,3.173828125,11.962890625,-26.3671875,30.55592988096805,0
85.08072829246521,-0.930419921875,0.05078125,0.259765625,0.9847985522020948,11.566162109375,12.786865234375,-26.824951171875,31.43805307504717,0
85.0980441570282,-0.99267578125,0.224365234375,0.226806640625,1.062556910393156,4.364013671875,12.87841796875,-24.322509765625,26.47367801526609,0
85.11519813537598,-0.982421875,0.371337890625,0.2001953125,1.0729223578342246,-9.3994140625,12.26806640625,-20.56884765625,26.002355547948337,0
85.13240075111389,-0.9658203125,0.379150390625,0.158447265625,1.043730896643603,-22.125244140625,12.87841796875,-14.801025390625,31.592194261365755,0
85.14959692955017,-0.973876953125,0.294921875,0.169189453125,1.0240187414026345,-34.5458984375,12.786865234375,-9.6435546875,39.54277428474908,0
85.16685938835144,-0.9794921875,0.17138671875,0.15966796875,0.9995235559818262,-40.58837890625,12.02392578125,-7.720947265625,43.7190908850904,0
85.18407583236694,-0.97265625,0.05322265625,0.1640625,0.9792822843970346,-39.642333984375,11.138916015625,-7.843017578125,41.11488003918088,0
85.20137977600098,-0.95849609375,-0.053466796875,0.2099609375,0.9834847739087812,-31.951904296875,10.955810546875,-9.521484375,32.73421041679432,0
85.21861052513123,-0.9912109375,-0.1142578125,0.237060546875,1.0309720965382547,-18.768310546875,8.880615234375,-13.671875,26.261187224461302,0
85.23583173751831,-1.009765625,-0.1181640625,0.236083984375,1.0319569216579023,-4.57763671875,4.33349609375,-17.88330078125,19.3794550695908,0
85.25299191474915,-0.9814453125,-0.04150390625,0.19140625,0.9874579577610594,0.396728515625,3.5400390625,-21.514892578125,24.21976979477422,0
85.27443194389343,-0.958984375,0.119384765625,0.130126953125,0.9762664956666384,6.378173828125,6.927490234375,-19.927978515625,20.925135804946816,0
85.29190349578857,-0.963134765625,0.2119140625,0.163818359375,1.0065762826046414,-3.60107421875,5.9814453125,-15.899658203125,16.474885649928233,0
85.30914330482483,-0.9814453125,0.249755859375,0.17626953125,1.0207666680243184,-16.6015625,5.2490234375,-10.25390625,22.33455178524563,0
85.32637214660645,-0.982666015625,0.139404296875,0.19091796875,1.0173462880038038,-25.146484375,6.7138671875,-7.01904296875,26.939555221405083,0
85.34354066848755,-0.98876953125,0.0126953125,0.253173828125,1.0287288133333008,-20.904541015625,5.18798828125,-7.659912109375,19.593972582062367,0
85.36070775985718,-0.989501953125,-0.06591796875,0.24755859375,1.0067257603506776,-11.749267578125,2.62451171875,-9.521484375,14.209791861854722,0
85.37801718711853,-0.967529296875,-0.064208984375,0.217529296875,0.973168540769422,-4.638671875,3.173828125,-11.322021484375,12.425789486193692,0
85.39522409439087,-0.947021484375,-0.014892578125,0.168212890625,0.9639026206324334,-4.150390625,5.37109375,-10.07080078125,12.21610685575544,0
85.4124448299408,-0.94580078125,0.043701171875,0.207763671875,0.9616536209030344,-9.429931640625,7.38525390625,-8.209228515625,15.203298759839672,0
85.42976117134094,-0.956787109375,0.04931640625,0.25048828125,1.0000187156833211,-8.544921875,8.97216796875,-7.659912109375,13.732706704222103,0
85.44703269004822,-0.974853515625,0.037841796875,0.2705078125,1.004142169468914,-7.26318359375,6.89697265625,-6.4697265625,11.866629875598,0
85.4645574092865,-0.933349609375,0.052490234375,0.259033203125,0.9559570200268636,-7.38525390625,8.6669921875,-6.805419921875,13.445824661563378,0
85.48183631896973,-0.91943359375,0.05419921875,0.240478515625,0.9646065300664476,-0.1220703125,11.41357421875,-5.7373046875,15.504671734831945,0
85.49901580810547,-0.95361328125,0.041748046875,0.262939453125,0.9947217280916232,-8.819580078125,12.786865234375,-5.18798828125,16.386234471800226,0
85.51623868942261,-0.936279296875,-0.0048828125,0.306396484375,0.9864197339109628,-3.72314453125,13.12255859375,-6.40869140625,14.851246998509454,0
85.53340983390808,-0.927734375,-0.013427734375,0.292236328125,0.968594538612494,2.5634765625,13.48876953125,-8.056640625,16.610003176892096,0
85.550612449646,-0.93212890625,0.02587890625,0.275634765625,0.9709088665853508,4.57763671875,16.4794921875,-8.36181640625,19.58023128306926,0
85.56779193878174,-0.97509765625,0.062255859375,0.251953125,1.017330469025154,5.9814453125,16.693115234375,-7.904052734375,17.148679544743594,0
85.58492398262024,-0.989990234375,0.026123046875,0.190673828125,1.000842544143774,6.866455078125,15.07568359375,-7.080078125,18.214725269028005,0
85.60219097137451,-0.964111328125,0.016357421875,0.1455078125,0.9762580702249074,5.92041015625,16.9677734375,-6.500244140625,19.107659815796584,0
85.61936521530151,-1.0087890625,-0.0205078125,0.125732421875,1.0352602060768812,6.65283203125,15.13671875,-4.608154296875,16.183584185170915,0
85.63660526275635,-1.056884765625,-0.051513671875,0.07958984375,1.0549029942520554,7.75146484375,10.650634765625,-2.685546875,13.214181807332253,0
85.6538462638855,-1.023193359375,-0.081298828125,0.021728515625,1.0178013005868822,8.7890625,8.544921875,-1.861572265625,11.999929271429954,0
85.67107200622559,-1.010498046875,-0.080810546875,0.019775390625,1.0217909635467175,7.476806640625,9.124755859375,-0.701904296875,12.01051845601144,0
85.68834590911865,-1.056884765625,-0.076904296875,0.073974609375,1.0658820124811867,9.82666015625,6.256103515625,-0.06103515625,12.025203733740678,0
85.70559167861938,-1.03857421875,-0.037109375,0.0947265625,1.0344034300524525,12.969970703125,2.0751953125,-0.732421875,13.095597359886598,0
85.72280073165894,-1.0048828125,0.026611328125,0.086181640625,1.0045380441136542,11.04736328125,0.701904296875,0.335693359375,10.082815690323097,0
85.73999857902527,-0.981201171875,0.095947265625,0.103515625,0.999438396349208,5.889892578125,0.946044921875,1.922607421875,5.422691118891903,0
85.75714015960693,-0.9765625,0.1142578125,0.12939453125,0.9941221883746756,1.617431640625,0.6103515625,3.41796875,8.59827009450889,0
85.77438974380493,-0.982666015625,0.126708984375,0.13916015625,0.9896434999880684,-2.99072265625,0.42724609375,4.547119140625,6.274535775395669,0
85.7916030883789,-0.954345703125,0.126953125,0.15185546875,0.9680266910234676,-8.11767578125,2.532958984375,5.218505859375,10.536743525392994,0
85.80874443054199,-0.96044921875,0.0908203125,0.162353515625,0.9834423794063208,-10.772705078125,3.814697265625,5.79833984375,12.713382771785868,0
85.82597923278809,-0.995361328125,0.030029296875,0.216552734375,1.01172517163216,-8.544921875,2.532958984375,4.913330078125,9.245718206620344,0
85.84319615364075,-0.9755859375,-0.008056640625,0.21728515625,0.9990745374749656,-4.94384765625,1.617431640625,3.814697265625,5.42062978159534,0
85.86041235923767,-0.962646484375,0.001953125,0.171142578125,0.9826814221424248,-2.655029296875,1.5869140625,2.50244140625,3.773088506193859,0
85.8776581287384,-0.970458984375,0.02783203125,0.146484375,0.9857485739794136,-2.349853515625,1.861572265625,1.678466796875,3.515089842013082,0
85.89483428001404,-0.95361328125,0.03955078125,0.172607421875,0.9777076110956394,-0.518798828125,3.11279296875,1.373291015625,3.210298367861605,0
85.91201043128967,-0.993896484375,0.061279296875,0.17431640625,1.0104952450639917,-0.091552734375,1.678466796875,1.129150390625,1.8628225661659976,0
85.92918682098389,-0.948486328125,0.0654296875,0.218505859375,0.9628210448839574,-1.556396484375,2.74658203125,1.64794921875,3.887369302717553,0
85.94635343551636,-0.96630859375,0.053466796875,0.18896484375,0.9961079615158844,-1.312255859375,3.509521484375,1.5869140625,3.9597660115499496,0
85.96355700492859,-0.982421875,0.057861328125,0.16943359375,0.9947483026663082,-1.495361328125,3.23486328125,0.640869140625,3.441186791825723,0
85.98075556755066,-0.97998046875,0.063720703125,0.140380859375,0.9907669952382622,-1.46484375,3.631591796875,0.91552734375,4.010943299762261,0
85.99801230430603,-0.997802734375,0.070556640625,0.131591796875,1.0073198992386485,-3.173828125,2.777099609375,1.28173828125,4.965370330377741,0
86.01519465446472,-0.962646484375,0.0576171875,0.149658203125,0.9694778722782632,-3.936767578125,3.662109375,1.953125,5.707603029072259,0
86.03240180015564,-0.974365234375,0.02685546875,0.156982421875,1.0135174819292956,-2.3193359375,3.41796875,2.166748046875,3.947398889888324,0
86.04986906051636,-0.979248046875,0.028076171875,0.18896484375,0.9866444297703272,-0.06103515625,1.922607421875,0.1220703125,2.169325464178212,0
86.06706213951111,-0.950927734375,0.037841796875,0.187255859375,0.965458878483508,0.946044921875,3.0517578125,-0.79345703125,3.4414574211204534,0
86.08427000045776,-0.9765625,0.0341796875,0.171875,0.9986826444980867,0.335693359375,3.814697265625,-0.9765625,3.747702729376495,0
86.10143661499023,-0.971435546875,0.0771484375,0.166748046875,0.9916010347387094,0.579833984375,3.0517578125,-1.220703125,3.4764598445523665,0
86.11871004104614,-0.964111328125,0.0849609375,0.167724609375,0.9777866473000358,-0.457763671875,3.631591796875,-0.701904296875,3.804184733546719,0
86.13596653938293,-0.955810546875,0.072265625,0.15966796875,0.9825992007079348,-2.197265625,4.7607421875,-0.091552734375,5.488584516841502,0
86.15312170982361,-0.993408203125,0.039306640625,0.171630859375,1.0148630071373774,-2.471923828125,4.2724609375,0.091552734375,4.46318927992646,0
86.17044162750244,-0.9912109375,0.025390625,0.164306640625,0.9911641227302942,-7.50732421875,3.631591796875,-1.46484375,3.710239746349471,0
86.18769598007202,-0.987060546875,0.02685546875,0.137451171875,0.9948635807640146,2.166748046875,2.62451171875,-2.44140625,4.669189453125,0
86.20497822761536,-0.977783203125,0.061767578125,0.136474609375,0.9918143404203706,2.8076171875,2.349853515625,-3.204345703125,4.257831048487587,0
86.22215938568115,-0.995361328125,0.1240234375,0.11279296875,1.005162295669171,-0.48828125,2.166748046875,-2.044677734375,3.246932636296481,0
86.2393741607666,-0.98828125,0.099365234375,0.1240234375,0.9988636176136634,-4.8828125,1.77001953125,-0.885009765625,5.388405384361144,0
86.25663328170776,-0.993896484375,0.0625,0.135986328125,1.0134811957035252,-6.256103515625,1.28173828125,-0.213623046875,6.323916719610028,0
86.2739200592041,-1.000244140625,0.05859375,0.142333984375,1.0044327182956223,-4.94384765625,0.30517578125,-0.732421875,4.350869183466013,0
86.2910704612732,-0.98681640625,0.010009765625,0.14208984375,1.0009484561602802,-2.5634765625,-0.457763671875,-2.105712890625,3.210298367861605,0
86.30831146240234,-0.987548828125,0.0302734375,0.12109375,0.9917032456797548,-1.861572265625,-0.54931640625,-2.838134765625,3.835393078427749,0
86.32565450668335,-0.973388671875,0.077880859375,0.12744140625,0.991628354131214,-3.72314453125,-0.6103515625,-2.532958984375,4.656806432515895,0
86.34283757209778,-0.97509765625,0.081787109375,0.1640625,0.9952124492955968,-5.18798828125,-0.213623046875,-1.922607421875,5.886254644799156,0
86.36001944541931,-0.998779296875,0.06494140625,0.2001953125,1.020144953852878,-5.2490234375,-0.8544921875,-2.166748046875,5.627246116840891,0
86.37732601165771,-0.939453125,0.049560546875,0.181396484375,0.9917451067496792,-4.39453125,-1.03759765625,-2.410888671875,5.130675644737884,0
86.39451146125793,-0.976318359375,0.037109375,0.161865234375,0.9891121428507468,-4.425048828125,-1.007080078125,-2.50244140625,5.065090617445318,0
86.41168260574341,-0.96044921875,0.022216796875,0.157958984375,0.9527974112952752,-3.997802734375,0.18310546875,-3.2958984375,5.1746871079654895,0
86.42889618873596,-0.970458984375,0.00146484375,0.167236328125,0.9975175442981222,-3.997802734375,0.8544921875,-2.899169921875,4.804943977271505,0
86.44615912437439,-0.98095703125,0.025146484375,0.1806640625,0.9984808349756747,-2.50244140625,0.152587890625,-3.23486328125,3.860202221885229,0
86.46339440345764,-0.970458984375,0.01806640625,0.177734375,0.9861584508006824,-1.40380859375,0.274658203125,-3.570556640625,3.74708141556905,0
86.48063135147095,-0.9658203125,0.014892578125,0.175537109375,0.9818277553310756,0.1220703125,0.244140625,-3.692626953125,4.058837890625,0
86.49783372879028,-0.97314453125,0.019775390625,0.171875,0.989829347380743,0.701904296875,0.48828125,-3.570556640625,3.7310157494679057,0
86.51501035690308,-0.978271484375,0.02978515625,0.159423828125,0.9928652333491568,0.030517578125,0.67138671875,-3.570556640625,3.4623668466022544,0
86.53222393989563,-0.982421875,0.031005859375,0.186279296875,0.997258332073054,-0.518798828125,0.274658203125,-2.685546875,8.163894213534501,0
86.5494384765625,-0.98095703125,0.0322265625,0.155029296875,0.993149358739945,-1.434326171875,0.030517578125,-2.105712890625,2.858407414470791,0
86.56673884391785,-0.939697265625,0.059814453125,0.161865234375,0.982042850010111,-2.13623046875,0.244140625,-1.953125,3.0854463790057056,0
86.58394575119019,-0.973388671875,0.015380859375,0.169921875,0.993771467636758,-1.251220703125,0.579833984375,-1.800537109375,2.4490237607103125,0
86.60112977027893,-0.987060546875,0.012451171875,0.16943359375,0.9977441914751832,-1.220703125,0.244140625,-1.8310546875,2.1879209385906884,0
86.61846256256104,-0.97314453125,0.01904296875,0.174072265625,0.9851718281203212,-0.946044921875,0.396728515625,-1.495361328125,2.1373201043570718,0
86.63564372062683,-0.9619140625,0.0244140625,0.176513671875,0.978407589245976,-1.5869140625,1.007080078125,-1.617431640625,2.2135239020738022,0
86.6529541015625,-0.981689453125,0.01708984375,0.180908203125,0.9969075786564622,-0.579833984375,0.885009765625,-1.52587890625,1.848015119287437,0
86.67018222808838,-0.976318359375,0.02197265625,0.17529296875,0.9892960717051038,-0.30517578125,1.068115234375,-1.8310546875,1.959076397180668,0
86.6874361038208,-0.96484375,0.02490234375,0.1787109375,0.9547753039250964,-0.30517578125,1.556396484375,-1.28173828125,2.125084272284385,0
86.70467448234558,-0.975341796875,0.04345703125,0.167724609375,0.9948167581373027,-1.556396484375,2.01416015625,-1.068115234375,2.5278061999363794,0
86.7219569683075,-0.9765625,0.034912109375,0.184326171875,0.9925395311030726,-1.495361328125,1.5869140625,-0.579833984375,2.4490237607103125,0
86.73924779891968,-0.9736328125,0.025390625,0.17236328125,0.9791861119605324,-0.946044921875,1.922607421875,-0.946044921875,2.7387719905010464,0
86.75700283050537,-0.96142578125,0.00927734375,0.165771484375,0.98543787900475,-1.922607421875,2.655029296875,-0.701904296875,3.363446939354658,0
86.77559685707092,-0.990478515625,0.001708984375,0.168701171875,1.0092745680787,-1.0986328125,1.77001953125,-0.6103515625,2.1643827180782647,0
86.79280304908752,-0.987548828125,0.021240234375,0.136474609375,0.9986833606970562,-1.46484375,2.01416015625,-0.823974609375,2.495920011058635,0
86.81005215644836,-0.98779296875,0.01806640625,0.143798828125,0.9977895027853276,-1.007080078125,1.953125,-0.48828125,2.1609376180542577,0
86.8272352218628,-0.98779296875,0.021240234375,0.169921875,0.9999590507706196,-0.42724609375,1.068115234375,-1.190185546875,1.7247157166680651,0
86.8444492816925,-0.98095703125,0.025390625,0.171142578125,0.9944123981475538,-0.244140625,1.007080078125,-0.732421875,1.353137162926963,0
86.86163997650146,-0.9794921875,0.02685546875,0.15478515625,0.9924559342717704,-0.91552734375,0.701904296875,-0.79345703125,1.5933566262459244,0
86.87888979911804,-0.978515625,0.0380859375,0.147705078125,0.9943740061162156,-1.800537109375,0.762939453125,-1.15966796875,2.7843004706926378,0
86.89602470397949,-0.996826171875,0.0546875,0.155029296875,1.0073897487906434,-3.90625,0.213623046875,-0.30517578125,4.003506152003814,0
86.9132513999939,-0.97021484375,0.038818359375,0.15087890625,0.9511632586016464,-4.241943359375,-0.274658203125,-0.518798828125,4.567146998254257,0
86.9304895401001,-0.987060546875,0.03662109375,0.149658203125,0.9999690945141094,-4.913330078125,-0.030517578125,-0.823974609375,4.982970114482253,1
86.94761824607849,-0.98681640625,0.04150390625,0.15966796875,0.9974661554125748,-5.279541015625,-0.3662109375,-0.9765625,5.188885779445669,1
86.96478819847107,-0.97412109375,0.02392578125,0.180419921875,0.9890112612018572,-4.241943359375,-0.8544921875,-1.3427734375,4.236341111482911,1
86.98200345039368,-0.969482421875,0.021728515625,0.18701171875,0.9865606657052832,-3.11279296875,-1.495361328125,-2.13623046875,3.852232327355534,1
86.99922394752502,-0.96044921875,0.012939453125,0.186279296875,0.955611097784817,-1.52587890625,-1.8310546875,-2.86865234375,3.6836625676285175,1
87.01643252372742,-0.963134765625,0.01806640625,0.168701171875,0.982654521235181,-0.091552734375,-1.15966796875,-3.875732421875,4.407439876087892,1
87.03362703323364,-0.983154296875,0.031005859375,0.16943359375,1.0061130833327072,-0.732421875,-1.220703125,-4.150390625,4.184915891107499,1
87.051016330719,-0.989501953125,0.039794921875,0.163330078125,1.008337490346447,-1.953125,-1.46484375,-4.119873046875,4.927903827500959,1
87.06827473640442,-0.9775390625,0.02587890625,0.169677734375,1.001031016287513,-1.556396484375,-1.8310546875,-5.06591796875,5.555289025337306,1
87.08555459976196,-0.98974609375,0.008056640625,0.17431640625,1.0000281627980847,0.9765625,-3.41796875,-5.706787109375,7.270168504041172,1
87.10278272628784,-0.971435546875,0.041259765625,0.161865234375,0.9739651433261234,1.15966796875,-3.509521484375,-6.683349609375,7.208158926884376,1
87.11999011039734,-0.95166015625,0.06884765625,0.17578125,0.9835236516066368,-1.40380859375,-2.8076171875,-5.340576171875,6.296169104186119,1
87.13724064826965,-0.97119140625,0.075439453125,0.1865234375,0.9940328483392404,-5.767822265625,-2.86865234375,-3.875732421875,8.323414184125179,1
87.15460872650146,-0.962158203125,0.039794921875,0.204833984375,0.9763966228750977,-8.575439453125,-2.410888671875,-3.326416015625,9.346802346888746,1
87.17184448242188,-0.9091796875,0.013916015625,0.224609375,0.9643386259901808,-7.50732421875,-2.197265625,-3.96728515625,8.699651086458978,1
87.18911147117615,-0.93896484375,-0.004638671875,0.21484375,0.96637221749038,-4.82177734375,-2.044677734375,-5.37109375,7.537532908176431,1
87.20635938644409,-0.96337890625,0.001220703125,0.1982421875,0.9837646105698008,-2.44140625,-2.044677734375,-6.40869140625,7.504656558079246,1
87.22355389595032,-0.974609375,0.03369140625,0.181884765625,0.9922543300439032,-3.021240234375,-1.922607421875,-6.8359375,7.981032274602768,1
87.24071097373962,-0.953125,0.076416015625,0.17724609375,0.9656318503818908,-6.072998046875,-0.396728515625,-6.40869140625,9.418962635837126,1
87.2579665184021,-0.938232421875,0.047607421875,0.20751953125,0.9939476080620784,-11.383056640625,0.762939453125,-4.547119140625,12.310429398951928,1
87.27529573440552,-0.948974609375,-0.010986328125,0.230712890625,0.9683819040722272,-9.3994140625,0.274658203125,-5.828857421875,10.504786966951723,1
87.29245376586914,-0.930419921875,-0.027587890625,0.244140625,0.9705438924628604,-6.622314453125,1.89208984375,-5.950927734375,8.86639377217663,1
87.30961108207703,-0.9638671875,-0.03173828125,0.23828125,0.9853178383355632,-4.39453125,1.89208984375,-7.2021484375,8.976370936408953,1
87.32680940628052,-0.96875,-0.034912109375,0.189453125,1.0145021834352328,-5.523681640625,2.349853515625,-6.072998046875,8.978238290482912,1
87.34397983551025,-0.961181640625,-0.031982421875,0.160888671875,0.9769768103070078,-6.4697265625,3.11279296875,-6.195068359375,9.475892290912595,1
87.36111617088318,-0.977783203125,-0.051025390625,0.177734375,1.0064617538367704,-4.608154296875,2.86865234375,-5.67626953125,7.450790295510902,1
87.37836170196533,-0.966064453125,-0.041015625,0.207275390625,0.9806230887108114,-2.5634765625,3.021240234375,-7.14111328125,8.052593717565621,1
87.39554762840271,-0.93017578125,-0.046875,0.22607421875,0.9749795825972336,-7.62939453125,4.5166015625,-7.232666015625,8.30274446496236,1
87.41273307800293,-0.955078125,-0.004638671875,0.23876953125,0.9780053428121712,0.30517578125,4.974365234375,-7.354736328125,8.87180166304894,1
87.43000149726868,-0.93310546875,0.0224609375,0.229736328125,0.9617313734352532,-2.86865234375,6.500244140625,-5.401611328125,9.152679075772715,1
87.44716310501099,-0.962646484375,0.02587890625,0.203857421875,0.9814472862717248,-8.758544921875,8.087158203125,-3.021240234375,13.41017528680372,1
87.46440601348877,-0.982177734375,-0.0263671875,0.156982421875,1.0112063903741724,-11.993408203125,9.09423828125,-0.244140625,15.186964747726009,1
87.48163676261902,-1.023681640625,-0.070068359375,0.171630859375,1.043431697211249,-12.39013671875,8.636474609375,0.30517578125,14.48405538903844,1
87.49882435798645,-0.9921875,-0.113525390625,0.180908203125,1.0159639526509243,-7.8125,7.232666015625,-0.1220703125,9.441233161851658,1
87.51603436470032,-0.9794921875,-0.136962890625,0.180419921875,1.0067104849741786,-2.197265625,6.89697265625,0.396728515625,6.569294137312778,1
87.53326797485352,-0.980224609375,-0.123779296875,0.1796875,0.9956417778694402,-0.54931640625,5.340576171875,-0.48828125,5.167032441015047,1
87.55048489570618,-0.972900390625,-0.10888671875,0.16259765625,0.9870439405834714,1.678466796875,4.730224609375,-0.335693359375,5.296096862756039,1
87.56776809692383,-0.986572265625,-0.06201171875,0.150390625,1.006767085595152,2.685546875,4.57763671875,-7.8125,5.069042299452733,1
87.58496427536011,-1.00146484375,0.017578125,0.138916015625,1.0045381924520886,-1.8310546875,4.7607421875,2.532958984375,6.902371884144567,1
87.60212683677673,-1.00341796875,0.060546875,0.138671875,1.018045914624408,-0.335693359375,4.547119140625,6.04248046875,12.604240057340132,1
87.61931777000427,-0.9990234375,-0.003662109375,0.130859375,1.0006096292967572,-13.275146484375,3.7841796875,8.36181640625,16.792240168722344,1
87.63650727272034,-0.982421875,-0.09375,0.131591796875,0.9870082210132692,-14.373779296875,3.2958984375,9.246826171875,17.10972310935754,1
87.65363478660583,-0.967529296875,-0.081787109375,0.151123046875,0.978915195774324,-12.26806640625,2.838134765625,9.1552734375,14.966624302138598,1
87.6709156036377,-0.954833984375,-0.106201171875,0.1591796875,0.9837833624760424,-8.087158203125,3.5400390625,9.185791015625,12.179457994492374,1
87.68813562393188,-0.95654296875,-0.090576171875,0.22607421875,0.9743834942832208,-4.7607421875,4.241943359375,7.904052734375,9.736446659204525,1
87.70526909828186,-0.922607421875,-0.041259765625,0.288330078125,0.970163268132874,-3.448486328125,5.279541015625,6.04248046875,8.682720258798412,1
